1,0.589294905,0.245945045,0.166952459,0.030045819,0.726816044,0.61440678,0.753859048,0.148081173
1,0.63295591,0.291956747,0.183601025,0.029587311,0.726618957,0.61440678,0.765331428,0.148081173
1,0.645265054,0.364427492,0.215094397,0.030340574,0.726618957,0.61128178,0.778589928,0.148081173
1,0.615947357,0.352095986,0.209162886,0.028614153,0.726618957,0.606355932,0.782069916,0.154281122
1,0.21384457,0.010313287,0.070603251,0.169977666,0.797412472,0.626324153,0.792624702,0.25899136
1,0.193129182,0.01481262,0.071007559,0.170272421,0.797412472,0.635275424,0.76770834,0.252963633
1,0.221793332,0.007258184,0.072149782,0.169420907,0.795275177,0.63799435,0.777586953,0.244703413
1,0.25643335,0.011646423,0.07837031,0.170272421,0.794081708,0.62934322,0.78934786,0.24291742
1,0.240435752,0.006517553,0.074090627,0.169682911,0.792507205,0.622080979,0.791546161,0.24291742
1,0.216289243,0.012646275,0.07019705,0.170272421,0.7911057,0.636334746,0.793675764,0.239300784
1,0.310730829,0.012646275,0.093176294,0.169682911,0.7911057,0.611334746,0.794294036,0.232067511
1,0.317421513,0.012979559,0.094713988,0.170567175,0.7911057,0.617319915,0.79243922,0.228450874
1,0.30940127,0.008146941,0.100441834,0.170468924,0.789353819,0.620338983,0.793194886,0.228450874
1,0.263510036,0.00048141,0.090182336,0.169682911,0.786710668,0.627913136,0.794294036,0.228450874
1,0.220535255,0.010961339,0.082649362,0.170730928,0.78653329,0.632438795,0.795393187,0.224878887
1,0.247755475,0.007554436,0.085239117,0.169944915,0.786340583,0.628295669,0.795942762,0.215948921
1,0.196731858,0.004480818,0.063320983,0.188540029,0.784365337,0.634798729,0.794912308,0.212376934
1,0.208297592,0.007998815,0.069631567,0.190632602,0.782906896,0.645291902,0.793194886,0.207018954
1,0.222851261,0.011313139,0.075133956,0.190893275,0.782473306,0.638506356,0.796148852,0.196302994
1,0.20612455,0.00464746,0.066638766,0.190893275,0.781487873,0.638877119,0.79553058,0.196302994
1,0.135486361,0.006647163,0.05207423,0.192362256,0.781487873,0.652754237,0.785143611,0.196302994
1,0.079058729,0.005332543,0.035254388,0.191938363,0.781487873,0.668879473,0.765716131,0.196302994
1,0.146423057,0.009480077,0.0600032,0.187952916,0.77931992,0.664989407,0.7785281,0.196302994
1,0.162892434,0.004591912,0.070710562,0.183831141,0.778334487,0.663983051,0.785335962,0.18648003
1,0.180133814,0.008146941,0.067934065,0.183241632,0.777979731,0.667690678,0.788791416,0.17862166
1,0.351604049,0.108280255,0.125295748,0.183569137,0.777230802,0.634887006,0.777971656,0.17862166
1,0.360653628,0.166123537,0.149475395,0.184125896,0.776738085,0.613612288,0.757630507,0.17862166
1,0.251544004,0.011313139,0.096620956,0.184125896,0.776028573,0.631567797,0.750520379,0.17862166
1,0.204752102,0.010368834,0.078406606,0.184093146,0.774252604,0.654143126,0.746481002,0.17862166
1,0.242794647,0.002314472,0.087744182,0.183831141,0.772343053,0.657521186,0.744832277,0.166566205
1,0.207668554,0.011479781,0.07303099,0.183831141,0.772126258,0.664989407,0.742359189,0.16254772
1,0.159461314,0.006221301,0.064670042,0.183831141,0.770801398,0.671233522,0.739886101,0.16254772
1,0.123520329,0.009980003,0.0632405,0.183831141,0.769524715,0.674417373,0.739329656,0.16254772
1,0.079516212,0.010646571,0.044468137,0.183831141,0.768874329,0.677595339,0.737042049,0.148081173
1,0.110167553,0.005925048,0.056325928,0.183831141,0.76871666,0.679519774,0.73483001,0.148081173
1,0.096671813,0.010220708,0.05251578,0.183831141,0.767928313,0.678766478,0.732686667,0.148081173
1,0.123892034,0.009331951,0.050142328,0.183569137,0.766824628,0.673446328,0.734280434,0.148081173
1,0.137416366,0.008980151,0.056120145,0.190013803,0.765819486,0.682627119,0.731106638,0.148081173
1,0.084791559,0.006480521,0.042770424,0.202676278,0.76473551,0.688294492,0.732343182,0.140044203
1,0.105249614,0.000981336,0.033302813,0.202676278,0.763769785,0.693008475,0.731106638,0.134016476
1,0.094041288,0.01051696,0.041367289,0.203200286,0.761726654,0.695856874,0.733236242,0.132007233
1,0.134328358,0.007813657,0.048191174,0.202971033,0.760931738,0.697563559,0.733579726,0.132007233
1,0.118745354,0.006073174,0.047336268,0.202938282,0.759799585,0.697269303,0.733236242,0.11950528
1,0.102032939,0.002647756,0.03492099,0.202676278,0.759630966,0.699152542,0.732343182,0.115933293
1,0.07745754,0.008887572,0.030003336,0.202676278,0.759414171,0.703295669,0.733785817,0.115933293
1,0.05881512,0.007258184,0.025401196,0.202676278,0.758363042,0.701741996,0.733236242,0.115933293
1,0.066006176,0.016145756,0.029742635,0.202676278,0.757246218,0.700317797,0.733517899,0.115933293
1,0.084662892,0.010665087,0.027055879,0.202676278,0.756260785,0.699670433,0.733236242,0.10611033
1,0.078486876,0.006147237,0.030552197,0.202676278,0.756260785,0.702065678,0.735434542,0.098251959
1,0.120560988,0.010813213,0.049970316,0.202971033,0.756260785,0.699735169,0.736547432,0.098251959
1,0.202922171,0.007850689,0.070351177,0.202676278,0.75529725,0.698258004,0.735874202,0.091107986
1,0.255018013,0.013146201,0.085652578,0.203265787,0.754013998,0.690042373,0.732961454,0.082178019
1,0.308414822,0.007647015,0.093258671,0.202971033,0.752732934,0.682627119,0.73592916,0.082178019
1,0.285383428,0.009480077,0.090899106,0.202676278,0.752200801,0.688188559,0.747305365,0.082178019
1,0.290530108,0.012146349,0.104581741,0.202676278,0.751215368,0.694661017,0.753587008,0.082178019
1,0.330331103,0.016886387,0.113838372,0.202676278,0.750619728,0.679708098,0.750987518,0.082178019
1,0.365800309,0.049640794,0.12293692,0.202971033,0.749914596,0.666048729,0.755837518,0.082178019
1,0.378538343,0.166956747,0.146644296,0.202971033,0.748022564,0.658527542,0.757074062,0.082178019
1,0.440813176,0.310935417,0.197454473,0.202676278,0.747273635,0.654237288,0.761772929,0.082178019
1,0.496626065,0.49044586,0.277099882,0.202938282,0.747273635,0.646327684,0.767364856,0.082178019
1,0.662892434,0.772533699,0.413479629,0.202676278,0.747076548,0.626324153,0.771417972,0.094434398
1,0.657745754,0.833358021,0.443418263,0.201792013,0.746879462,0.620391949,0.769563156,0.107092626
1,0.701921427,0.979558584,0.568154104,0.184093146,0.744891077,0.614171375,0.773959757,0.115933293
1,0.711142563,0.979003111,0.562397325,0.184125896,0.743312194,0.607680085,0.768944884,0.115933293
1,0.647252245,0.985335506,0.549849066,0.183831141,0.742613631,0.598728814,0.755494034,0.115933293
1,0.64473609,0.984446749,0.54560631,0.183569137,0.741877841,0.588841808,0.747140492,0.115933293
1,0.59508492,0.928677233,0.496251871,0.184420651,0.740848611,0.576536017,0.762391201,0.117942536
1,0.544204266,0.822841061,0.440314259,0.183831141,0.739950772,0.566101695,0.768464006,0.115933293
1,0.486489964,0.634720782,0.34944661,0.184715406,0.738858036,0.545127119,0.76770834,0.119951778
1,0.506819352,0.672215227,0.364170218,0.183831141,0.737990855,0.549523305,0.763504091,0.125979506
1,0.471464516,0.631165753,0.344705387,0.183569137,0.737340469,0.539689266,0.739996016,0.132007233
1,0.476453937,0.554066064,0.307818094,0.187365803,0.737340469,0.538824153,0.752498849,0.127988748
1,0.445059187,0.482076729,0.275291703,0.188547218,0.735960863,0.532574153,0.759485323,0.132007233
1,0.419197118,0.411198341,0.240778492,0.189850849,0.734887836,0.532156309,0.761154657,0.121291273
1,0.404786413,0.379943712,0.224596095,0.188807092,0.732785579,0.529237288,0.757912164,0.115933293
1,0.356407617,0.298622426,0.19273629,0.189588845,0.73261039,0.528719397,0.755768821,0.115933293
1,0.38124035,0.238279514,0.170835515,0.189719048,0.73261039,0.525052966,0.757692334,0.107092626
1,0.389732373,0.324933343,0.200367948,0.189129539,0.73261039,0.521610169,0.757692334,0.098251959
1,0.408903757,0.364538587,0.215749516,0.197180578,0.731822044,0.521610169,0.754010181,0.085750006
1,0.382655687,0.320100726,0.195676278,0.208571374,0.731368745,0.521610169,0.730859329,0.082178019
1,0.37738034,0.294771145,0.188473545,0.209455638,0.730442438,0.522086864,0.734507134,0.082178019
1,0.411734431,0.281939713,0.183538533,0.209160883,0.728905162,0.523516949,0.746687093,0.078561382
1,0.372762624,0.254036439,0.172885984,0.209488389,0.727670086,0.525517891,0.747580152,0.067711473
1,0.351003603,0.18995334,0.154249442,0.208276619,0.726618957,0.525529661,0.749778453,0.067711473
1,0.352633385,0.096578285,0.130380153,0.209488389,0.726443769,0.527306968,0.747580152,0.065925479
1,0.35514954,0.076433121,0.127431013,0.20896438,0.725217452,0.526836158,0.745931427,0.056995513
1,0.358080288,0.014312694,0.110650518,0.209750393,0.725042264,0.526536017,0.747923637,0.051637533
1,0.308600675,0.007258184,0.106585877,0.20896438,0.724411587,0.52594162,0.748129727,0.051637533
1,0.371204323,0.024477855,0.113403028,0.209455638,0.722933437,0.528072034,0.745450549,0.067711473
1,0.344169955,0.014960747,0.109452535,0.209750393,0.722081585,0.528248588,0.744282701,0.09521577
1,0.361039629,0.025810991,0.114116958,0.209750393,0.721888878,0.527012712,0.722759966,0.171790235
1,0.379439012,0.011313139,0.110478191,0.210045148,0.721672083,0.527012712,0.711136453,0.257986739
1,0.419311489,0.033476522,0.115421514,0.210012397,0.719874215,0.528719397,0.702185248,0.359899984
1,0.409418425,0.020478448,0.110882498,0.208866129,0.71700113,0.526483051,0.695988789,0.466947961
1,0.346457368,0.007850689,0.098081849,0.209226384,0.716650754,0.525,0.690479298,0.568861206
1,0.366472237,0.006665679,0.094361758,0.209750393,0.715774813,0.527306968,0.6864674,0.644051526
1,0.369917653,0.010979855,0.097440933,0.207981864,0.715424437,0.524947034,0.681026606,0.70464135
1,0.404100189,0.005925048,0.09579172,0.209226384,0.715249249,0.523352166,0.676410175,0.747817739
1,0.385229027,0.008313583,0.09075045,0.209160883,0.714222209,0.523040254,0.670639637,0.794655415
1,0.406973752,0.010479929,0.092112975,0.210929412,0.712113382,0.525,0.670021365,0.81615431
1,0.417524447,0.009146793,0.091869633,0.209750393,0.712113382,0.521610169,0.667548277,0.837050432
1,0.388431406,0.009924456,0.08682226,0.20896438,0.711237441,0.522033898,0.664044735,0.847297569
1,0.370818322,0.010313287,0.082660513,0.210929412,0.709945429,0.523040254,0.659139778,0.860357645
1,0.413249843,0.009480077,0.082937206,0.209488389,0.708802326,0.527306968,0.657779579,0.865514701
1,0.40620175,0.008480225,0.080473276,0.210045148,0.70771835,0.529661017,0.654935528,0.862567812
1,0.40620175,0.007813657,0.078450792,0.208866129,0.707540972,0.529131356,0.65289523,0.842877235
1,0.380311088,0.008295067,0.069273024,0.210012397,0.707365784,0.529661017,0.650360315,0.835331413
1,0.403113742,0.008480225,0.071330437,0.210045148,0.706378161,0.530243644,0.648072709,0.814345992
1,0.406616344,0.001777514,0.069488486,0.20896438,0.705140895,0.530225989,0.646403374,0.807112719
1,0.416752445,0.006980447,0.070522769,0.210339903,0.702771476,0.529131356,0.644363077,0.788828612
1,0.395393721,0.018645386,0.068580767,0.209160883,0.702574389,0.529131356,0.64164268,0.771549126
1,0.392320009,0.012442601,0.070350336,0.197698197,0.701742246,0.52740113,0.640962581,0.760498292
1,0.417138446,0.00381425,0.069389382,0.192067501,0.701175074,0.525105932,0.640962581,0.742013261
1,0.434894493,0.007647015,0.071735691,0.192654614,0.699657507,0.527118644,0.640344309,0.728551336
1,0.456253217,0.004740039,0.07423539,0.192458111,0.699499838,0.521845574,0.640962581,0.716027058
1,0.476039344,0.010220708,0.074307772,0.192458111,0.698869161,0.524152542,0.637720088,0.707097091
1,0.47032081,0.008813509,0.074272002,0.192851118,0.697686641,0.528954802,0.634532552,0.686558168
1,0.491936867,0.244556362,0.168570005,0.086423067,0.419321496,0.254237288,0.430090611,0.383832295
1,0.43888317,0.234780033,0.167438196,0.085440551,0.419321496,0.254237288,0.43099741,0.354631304
1,0.418053411,0.209598578,0.15850135,0.085899058,0.417587134,0.251412429,0.428881546,0.326859107
1,0.409032424,0.181287957,0.151336913,0.085735305,0.414768795,0.247351695,0.428277013,0.29676512
1,0.549236576,0.198340987,0.154689519,0.086161062,0.413172394,0.24905838,0.425803925,0.259527158
1,0.590324241,0.294604503,0.18774636,0.08603006,0.412522008,0.251588983,0.422465257,0.222222222
1,0.524704066,0.289105318,0.184428577,0.085735305,0.411063567,0.249470339,0.424938345,0.187663251
1,0.546834792,0.30526959,0.190982713,0.085735305,0.409703669,0.251588983,0.423145356,0.149688567
1,0.574626866,0.312901792,0.194331553,0.085558453,0.409703669,0.250847458,0.421649138,0.117379948
1,0.610653628,0.355651015,0.213737132,0.086161062,0.40807442,0.25094162,0.420198259,0.087535999
1,0.598558929,0.340431047,0.205625839,0.085735305,0.406116693,0.252118644,0.420424959,0.057464336
1,0.615800309,0.379758554,0.222942885,0.086914325,0.405249512,0.253177966,0.40737942,0.030339562
1,0.599073598,0.356761961,0.21234094,0.086324815,0.404815921,0.25,0.373436287,0.019489652
1,0.581031623,0.335802103,0.204888869,0.085113045,0.404815921,0.253295669,0.385575027,0.034313397
1,0.570380854,0.361094653,0.215660617,0.085440551,0.404618834,0.253707627,0.399094575,0.071127185
1,0.621847658,0.366260554,0.21776453,0.085440551,0.404027575,0.254237288,0.39965102,0.1275869
1,0.600245897,0.347059695,0.210714768,0.086423067,0.401189527,0.254755179,0.399094575,0.206483156
1,0.5249614,0.320267368,0.197697815,0.08603006,0.399415748,0.252648305,0.400207465,0.288125377
1,0.534368388,0.323507628,0.199497262,0.085637054,0.398193811,0.252824859,0.401073045,0.372401938
1,0.521787614,0.266182788,0.177559664,0.086161062,0.396301779,0.247175141,0.403656048,0.452593039
1,0.484817293,0.255943564,0.17488143,0.086324815,0.395671102,0.248411017,0.404906332,0.529636327
1,0.560673643,0.208265442,0.158573732,0.08537505,0.395671102,0.242278719,0.403546133,0.579041368
1,0.492151312,0.185120723,0.152550782,0.085440551,0.395671102,0.238241525,0.402989689,0.620253165
1,0.574626866,0.222281884,0.161774105,0.085440551,0.394803921,0.235963983,0.402433244,0.641149287
1,0.631583462,0.291364242,0.184753244,0.08537505,0.392587791,0.236158192,0.393324036,0.646551917
1,0.65748842,0.351096134,0.209591271,0.086324815,0.391985582,0.238665254,0.359339686,0.66305003
1,0.74309487,0.349874093,0.209350454,0.084851041,0.389995007,0.237711864,0.365790323,0.660839863
1,0.925630468,0.98733521,0.819407136,0.829531076,0.330711351,0.400423729,0.408986927,0.549929677
1,0.886773031,0.984335654,0.915610528,0.829531076,0.318531398,0.40095339,0.374363695,0.168575447
1,0.862068966,0.985168864,0.911890331,0.829531076,0.318097808,0.402542373,0.374363695,0.146071931
1,0.869917653,0.976670123,0.902746545,0.829531076,0.318097808,0.402542373,0.374363695,0.119951778
1,0.887087551,0.980002963,0.89147128,0.829531076,0.318097808,0.401129944,0.374363695,0.104324336
1,0.859624292,0.983502444,0.879040115,0.829236321,0.318097808,0.402542373,0.374363695,0.082178019
1,0.87995368,0.98400237,0.878796773,0.829531076,0.318097808,0.402012712,0.374363695,0.069519791
1,0.844427289,0.979410458,0.860835234,0.829531076,0.318097808,0.401600753,0.374363695,0.053244927
1,0.797649683,0.981039846,0.82911851,0.829269072,0.318097808,0.397363465,0.373759162,0.033956199
1,0.827843541,0.984891127,0.821924931,0.829007068,0.318097808,0.396421846,0.374363695,0.041814569
1,0.774575399,0.978336543,0.80856753,0.829236321,0.318097808,0.397775424,0.373683596,0.067510549
1,0.770458055,0.978003259,0.782316899,0.829236321,0.318097808,0.396716102,0.373003497,0.103074141
1,0.787828101,0.984335654,0.774102925,0.829236321,0.31792043,0.397245763,0.373003497,0.169580068
1,0.755446903,0.98281736,0.778815637,0.829531076,0.31746713,0.394538606,0.374858313,0.269171522
1,0.739706639,0.977003407,0.7626971,0.829531076,0.316816744,0.396716102,0.388274815,0.378340366
1,0.784725796,0.985928011,0.742351167,0.829269072,0.316976604,0.394538606,0.399589193,0.502958051
1,0.759264025,0.985168864,0.730171655,0.829236321,0.315693351,0.397245763,0.40626653,0.615430983
1,0.764153371,0.977336691,0.720057342,0.829236321,0.316264902,0.395127119,0.399527365,0.700622865
1,0.727540459,0.975855429,0.693948739,0.829531076,0.315978031,0.396421846,0.395467379,0.76371308
1,0.751329559,0.981187972,0.678271332,0.829269072,0.315785324,0.398305085,0.406678712,0.799968745
1,0.734045291,0.984335654,0.681704946,0.829531076,0.315082382,0.39565678,0.408739618,0.819770946
1,0.740121233,0.97348541,0.673308124,0.829531076,0.315242241,0.395009416,0.399589193,0.821579265
1,0.726711271,0.980169605,0.655409813,0.829531076,0.314865587,0.396186441,0.408739618,0.819770946
1,0.754188826,0.986224263,0.640080638,0.829007068,0.314313744,0.395009416,0.416790894,0.807112719
1,0.724781266,0.987168568,0.656542253,0.829531076,0.314412288,0.394067797,0.407626729,0.797066506
1,0.734817293,0.977003407,0.658808079,0.829531076,0.313564815,0.394067797,0.408677791,0.770142656
1,0.756948019,0.979003111,0.631539578,0.829236321,0.313801319,0.394067797,0.420424959,0.736588306
1,0.791244925,0.985483632,0.620949101,0.829531076,0.313542917,0.395009416,0.418109874,0.712455071
1,0.711986047,0.981632351,0.620409604,0.829269072,0.313718105,0.395951036,0.409976162,0.676556605
1,0.694601704,0.974966672,0.610197027,0.829531076,0.313210059,0.395951036,0.421462282,0.644944523
1,0.702007205,0.984169012,0.587033567,0.829236321,0.313367729,0.395127119,0.423701801,0.620253165
1,0.696860525,0.98733521,0.58768027,0.829531076,0.313190351,0.394067797,0.414242239,0.593530239
1,0.701921427,0.978817953,0.571067053,0.829531076,0.313367729,0.395009416,0.414262848,0.561360034
1,0.680905816,0.981836024,0.54795304,0.829236321,0.313367729,0.394067797,0.425494789,0.533855736
1,0.694158518,0.984668938,0.554182404,0.829531076,0.312835595,0.396186441,0.431801164,0.511151296
1,0.681034483,0.978503185,0.564945314,0.829531076,0.329587958,0.39565678,0.418508316,0.480409885
