1	0.371461657	0.011479781	0.039129764	0.382281452	0.440462039	0.170272421	0.487467018	0.241237113	0.425330813	0.798792078	0.25	0.54359673	0.945338983	0.906510404	0.196302994	0.097696246	0.148612695	0.591733871	0.509533898	0.3125
1	0.369331503	0.006073174	0.032665474	0.365195553	0.398793815	0.170206919	0.483729112	0.241237113	0.425330813	0.798638788	0.296296296	0.529215864	0.945338983	0.914650985	0.196302994	0.101251422	0.148612695	0.358422939	0.634651601	0.356725146
1	0.35011723	0.008295067	0.023603432	0.429863692	0.561579006	0.171254937	0.513632366	0.241237113	0.425330813	0.798288412	0.296296296	0.535270966	0.945338983	0.917948436	0.196302994	0.09556314	0.148612695	0.598566308	0.66007533	0.298245614
1	0.331817922	0.010072582	0.026408651	0.595134989	0.64599205	0.169682911	0.471416007	0.241237113	0.425330813	0.798288412	0.074074074	0.535270966	0.945338983	0.921355802	0.196302994	0.09556314	0.148612695	0.312724014	0.59039548	0.20662768
1	0.38381369	0.013812768	0.029095933	0.449892437	0.425838286	0.171746195	0.53298153	0.241237113	0.425330813	0.798397905	0.208333333	0.550408719	0.946398305	0.927284343	0.196302994	0.097696246	0.148612695	0.611895161	0.637711864	0.292763158
1	0.310602162	0.003314324	0.019548785	0.484480206	0.548592576	0.17145144	0.519129288	0.241237113	0.425330813	0.798200818	0.291666667	0.523160763	0.946398305	0.928520887	0.196302994	0.099829352	0.146712277	0.376008065	0.637711864	0.379385965
1	0.262738034	0.01051696	0.007543074	0.582320565	0.583968201	0.170992932	0.508355321	0.241237113	0.425330813	0.798113224	0.111111111	0.523160763	0.945338983	0.93575467	0.196302994	0.09556314	0.148612695	0.510752688	0.694915254	0.354775828
1	0.334662892	0.004814102	0.020600742	0.560947671	0.604597959	0.169977666	0.483509235	0.241237113	0.425330813	0.797786936	0.25	0.536784741	0.945868644	0.937176695	0.196302994	0.09556314	0.148612695	0.19858871	0.424788136	0.264254386
1	0.367959055	0.008739446	0.031225411	0.590565505	0.429755897	0.171778945	0.534740545	0.241237113	0.425330813	0.797412472	0.37037037	0.529215864	0.945809793	0.939381865	0.196302994	0.09556314	0.148612695	0.495519713	0.675141243	0.445419103
1	0.330931549	0.005813953	0.021247445	0.457351996	0.454345632	0.171746195	0.531002639	0.241237113	0.425330813	0.796762086	0.208333333	0.557220708	0.947457627	0.938969684	0.196302994	0.09556314	0.148612695	0.352822581	0.725635593	0.202850877
1	0.322439527	0.004480818	0.009597331	0.488950353	0.651519569	0.17145144	0.521108179	0.241237113	0.425330813	0.797806645	0.333333333	0.536784741	0.947457627	0.942679316	0.196302994	0.09556314	0.144811859	0.346774194	0.877118644	0.076754386
1	0.362789501	0.003880907	0.03079516	0.303428045	0.313423797	0.171569342	0.529815303	0.241237113	0.425330813	0.796024982	0.2	0.523160763	0.953389831	0.96246402	0.196302994	0.09556314	0.148612695	0.296774194	0.472881356	0.350877193
1	0.329187396	0.005925048	0.02209183	0.356478765	0.479239405	0.171254937	0.518909411	0.241237113	0.425330813	0.796063523	0.259259259	0.529215864	0.953389831	0.961969402	0.196302994	0.09556314	0.146923434	0.335125448	0.701506591	0.362573099
1	0.329516212	0.014146052	0.024483798	0.27985919	0.286374341	0.170567175	0.499340369	0.241237113	0.425330813	0.7961117	0.25	0.529972752	0.953389831	0.958878042	0.196302994	0.09556314	0.148612695	0.452620968	0.710805085	0.391447368
1	0.45179276	0.006961932	0.035541391	0.502826437	0.672568004	0.170468924	0.497801231	0.241237113	0.425330813	0.796483975	0.407407407	0.529215864	0.953389831	0.935644755	0.196302994	0.09556314	0.148612695	0.426523297	0.487758945	0.632553606
1	0.406716418	0.008813509	0.036620596	0.631352499	0.607895032	0.171746195	0.534960422	0.241237113	0.425330813	0.795717527	0.25	0.557220708	0.953919492	0.939031511	0.196302994	0.09556314	0.146712277	0.346774194	0.675847458	0.289473684
1	0.393806828	0.009331951	0.033241162	0.507048243	0.457408446	0.172040949	0.54001759	0.241237113	0.425330813	0.795713147	0.148148148	0.559491371	0.95386064	0.950593198	0.196302994	0.09556314	0.148612695	0.364695341	0.708097928	0.384990253
1	0.530622748	0.011146497	0.05094179	0.435140949	0.459481889	0.172040949	0.550791557	0.241237113	0.425330813	0.795323353	0.25	0.529972752	0.954449153	0.954611966	0.196302994	0.09556314	0.144811859	0.398185484	0.639830508	0.367324561
1	0.487004632	0.00548067	0.037834465	0.529321376	0.574677582	0.170272421	0.503298153	0.241237113	0.425330813	0.795579566	0.25	0.564032698	0.954978814	0.953499076	0.196302994	0.09556314	0.139110604	0.55141129	0.522245763	0.433114035
1	0.364756676	0.010368834	0.031585637	0.457504105	0.465163919	0.169944915	0.492524186	0.241237113	0.425330813	0.795555478	0.111111111	0.577656676	0.953389831	0.931248154	0.196302994	0.09556314	0.143544913	0.491935484	0.27306968	0.390838207
1	0.4375965	0.007813657	0.034436199	0.440840388	0.489469553	0.170567175	0.509234828	0.241237113	0.425330813	0.795008015	0.25	0.536784741	0.953389831	0.920421524	0.194092827	0.09556314	0.137210186	0.459677419	0.746822034	0.492324561
1	0.344284325	0.007110058	0.028421876	0.442876788	0.42411374	0.169944915	0.476693052	0.241237113	0.425330813	0.794732094	0.37037037	0.535270966	0.953389831	0.917948436	0.196302994	0.09556314	0.143544913	0.54390681	0.526365348	0.554580897
1	0.471921999	0.011998222	0.046401196	0.475260526	0.518594943	0.170468924	0.497801231	0.241237113	0.425330813	0.794259086	0.148148148	0.541326067	0.953389831	0.915200561	0.192373808	0.09556314	0.146923434	0.476702509	0.520715631	0.492202729
1	0.410576428	0.008313583	0.041393696	0.416785405	0.398228104	0.171156685	0.51121372	0.241237113	0.425330813	0.794259086	0.25	0.536784741	0.954978814	0.913620532	0.196302994	0.09556314	0.141011022	0.422379032	0.860169492	0.808114035
1	0.396551724	0.009628203	0.038634453	0.240056249	0.202733854	0.170468924	0.497801231	0.241237113	0.425330813	0.794259086	0.148148148	0.529215864	0.953389831	0.912507643	0.196302994	0.09556314	0.145234174	0.504480287	0.343691149	0.471734893
1	0.450591868	0.004980744	0.032009408	0.140167072	0.324615902	0.177344139	0.665567282	0.241237113	0.425330813	0.794259086	0	0.550408719	0.954449153	0.908303393	0.196302994	0.09556314	0.144811859	0.65625	0.417372881	0.341008772
1	0.395779722	0.009646719	0.019871663	0.427597575	0.652932601	0.211224167	0.871372032	0.241237113	0.425330813	0.794436464	0.208333333	0.550408719	0.952913136	0.904470107	0.196302994	0.09556314	0.137210186	0.661290323	0.530720339	0.530701754
1	0.426016469	0.007147089	0.024403315	0.708825748	0.75763149	0.212108431	0.527044855	0.241237113	0.425330813	0.794259086	0.333333333	0.536784741	0.953389831	0.902553463	0.196302994	0.09556314	0.146712277	0.628024194	0.514830508	0.379385965
1	0.413021101	0.003851281	0.025687357	0.757898037	0.780765828	0.212108431	0.501319261	0.241237113	0.425330813	0.794066379	0.185185185	0.547381169	0.952966102	0.901626055	0.196302994	0.09556314	0.148612695	0.465053763	0.5913371	0.588693957
1	0.445959856	0.009980003	0.029905494	0.817394463	0.797061792	0.212697941	0.519129288	0.241237113	0.425330813	0.794259086	0.25	0.536784741	0.953389831	0.901997019	0.196302994	0.09556314	0.148612695	0.502016129	0.421610169	0.54495614
1	0.410047464	0.009035698	0.03252071	0.74297271	0.69370117	0.212108431	0.501319261	0.241237113	0.425330813	0.794259086	0.185185185	0.565546473	0.953389831	0.900142203	0.196302994	0.09556314	0.146923434	0.553763441	0.557438795	0.442495127
1	0.464230571	0.009980003	0.028528766	0.724527142	0.717483459	0.212403186	0.509234828	0.241237113	0.425330813	0.794259086	0.25	0.557220708	0.952913136	0.89865835	0.196302994	0.093643345	0.146712277	0.796370968	0.548728814	0.634868421
1	0.44879053	0.010313287	0.029338328	0.727879753	0.709655714	0.211813677	0.48944591	0.241237113	0.425330813	0.79404229	0.291666667	0.550408719	0.953389831	0.896618052	0.194092827	0.09556314	0.141011022	0.614919355	0.435381356	0.520833333
1	0.357894436	0.009035698	0.024825508	0.654314779	0.619814836	0.212894444	0.522427441	0.241237113	0.425330813	0.793873672	0.407407407	0.541326067	0.953389831	0.895031154	0.196302994	0.09556314	0.13340935	0.453405018	0.565913371	0.662768031
1	0.376865672	0.005314028	0.02084219	0.608862068	0.665762028	0.211224167	0.471635884	0.241237113	0.425330813	0.794081708	0.208333333	0.54359673	0.952913136	0.894577755	0.196302994	0.091723549	0.13340935	0.712701613	0.504237288	0.487938596
1	0.309058157	0.002814398	0.023351358	0.708378733	0.680094202	0.21446647	0.572559367	0.241237113	0.425330813	0.794259086	0.166666667	0.577656676	0.953389831	0.893217556	0.196302994	0.09556314	0.13340935	0.504032258	0.944915254	0.710526316
1	0.544570252	0.008413568	0.03843212	0.84681921	0.811492654	0.207392355	0.501319261	0.241237113	0.425330813	0.7911057	0.2	0.523160763	0.950338983	0.88827138	0.182157926	0.09556314	0.130368681	0.65	0.533898305	0.519298246
1	0.596500257	0.008980151	0.049485526	0.820942642	0.750521476	0.202091561	0.388522427	0.241237113	0.425330813	0.790908613	0.166666667	0.536784741	0.951959746	0.88827138	0.17862166	0.09556314	0.129608514	0.436491935	0.561440678	0.759868421
1	0.59395551	0.008739446	0.059923138	0.615548664	0.57449815	0.185665171	0.37291117	0.241237113	0.425330813	0.790580135	0.37037037	0.547381169	0.952118644	0.88827138	0.17862166	0.092150171	0.124963047	0.568996416	0.68079096	0.436647173
1	0.530622748	0.007480373	0.052235195	0.675662839	0.674038354	0.185894425	0.491424802	0.241237113	0.425330813	0.790711527	0.333333333	0.54359673	0.952913136	0.88827138	0.17862166	0.084044369	0.131508932	0.651209677	0.31779661	0.45504386
1	0.580231029	0.007554436	0.05028625	0.726482832	0.759293734	0.186975193	0.53298153	0.241237113	0.425330813	0.790054571	0.333333333	0.541326067	0.952118644	0.88827138	0.17862166	0.090443686	0.13340935	0.553763441	0.70527307	0.499025341
1	0.616944016	0.013183232	0.055248616	0.765795298	0.776160393	0.185927176	0.501319261	0.241237113	0.425330813	0.790404947	0.037037037	0.547381169	0.951694915	0.887776763	0.17862166	0.09556314	0.13340935	0.829749104	0.393596987	0.524366472
1	0.542202779	0.00131462	0.044953874	0.813175761	0.748996299	0.18559967	0.509234828	0.241237113	0.425330813	0.789469881	0.291666667	0.536784741	0.952913136	0.887714935	0.17862166	0.09556314	0.13340935	0.754032258	0.361228814	0.501096491
1	0.553468291	0.011109465	0.046185733	0.761946004	0.761107996	0.187237197	0.54705365	0.241237113	0.425330813	0.789879383	0.222222222	0.523160763	0.951271186	0.88827138	0.17862166	0.092150171	0.128341568	0.594982079	0.565913371	0.487329435
1	0.521230057	0.014146052	0.043336644	0.756041684	0.708130537	0.18559967	0.493403694	0.241237113	0.425330813	0.789055999	0.333333333	0.529972752	0.952436441	0.88827138	0.183041993	0.084044369	0.13340935	0.731854839	0.550847458	0.346491228
1	0.502058672	0.011646423	0.038156396	0.818260554	0.839744309	0.187368199	0.542875989	0.241237113	0.425330813	0.788622408	0.375	0.550408719	0.951006356	0.886602046	0.183041993	0.080204778	0.13340935	0.627016129	0.622881356	0.691885965
1	0.520415166	0.001629388	0.029213027	0.88864986	0.795559045	0.182783124	0.436235708	0.241237113	0.425330813	0.78816254	0.185185185	0.565546473	0.950847458	0.887282145	0.180586252	0.081911263	0.13340935	0.500896057	0.452919021	0.579922027
1	0.39114771	0.009980003	0.02529336	0.649540413	0.521722552	0.17086193	0.362796834	0.241237113	0.425330813	0.787794644	0.166666667	0.523160763	0.950052966	0.887714935	0.17862166	0.080204778	0.13340935	0.669354839	0.594279661	0.475877193
1	0.407102419	0.012979559	0.024161867	0.585561423	0.542043288	0.172040949	0.499340369	0.241237113	0.425330813	0.78801144	0.291666667	0.54359673	0.951483051	0.890126196	0.17862166	0.080204778	0.13340935	0.588709677	0.725635593	0.422149123
1	0.413664436	0.015312546	0.029743582	0.51878859	0.564225636	0.172925214	0.523087071	0.241237113	0.425330813	0.787794644	0.375	0.536784741	0.951483051	0.894515927	0.17862166	0.080204778	0.13340935	0.35483871	0.56779661	0.444078947
1	0.460576428	0.008546882	0.03707395	0.499980443	0.526482001	0.172040949	0.504485488	0.241237113	0.425330813	0.787794644	0.2	0.539509537	0.951864407	0.909144243	0.17862166	0.089419795	0.13340935	0.317741935	0.576271186	0.530701754
1	0.49754103	0.011257591	0.03777092	0.544001465	0.594056297	0.171778945	0.490765172	0.241237113	0.425330813	0.787794644	0.259259259	0.535270966	0.952118644	0.91300226	0.17862166	0.088737201	0.13172009	0.531362007	0.537664783	0.364522417
1	0.461399897	0.008980151	0.035164332	0.587852373	0.587686442	0.171746195	0.497361478	0.241237113	0.425330813	0.787794644	0.291666667	0.536784741	0.952913136	0.917948436	0.17862166	0.080204778	0.131508932	0.44858871	0.615466102	0.259868421
1	0.383299022	0.010479929	0.019144478	0.597463191	0.66955254	0.171746195	0.495382586	0.241237113	0.425330813	0.787794644	0.333333333	0.536784741	0.951959746	0.919308635	0.17862166	0.080204778	0.127708096	0.352822581	0.423728814	0.323464912
1	0.466160576	0.012146349	0.029176415	0.649121337	0.699271055	0.172040949	0.507255937	0.241237113	0.425330813	0.787794644	0.083333333	0.557220708	0.952436441	0.926727898	0.17862166	0.080204778	0.12390726	0.41733871	0.61970339	0.368421053
1	0.515697375	0.017145608	0.037431104	0.647193585	0.523584165	0.17145144	0.481530343	0.241237113	0.425330813	0.787794644	0.416666667	0.564032698	0.950529661	0.927840788	0.17862166	0.080204778	0.122006842	0.625	0.870762712	0.475877193
1	0.46787001	0.722707747	0.386144848	0.889579367	0.863769045	0.108075392	0.49679608	0.228865979	0.425330813	0.772590819	0.285714286	0.569871545	0.721004843	0.814785337	0.24291742	0.16065334	0.209426074	0.578341014	0.479418886	0.568922306
1	0.510236175	0.814101615	0.429563027	0.84076961	0.74376285	0.101600143	0.385224274	0.228865979	0.425330813	0.772343053	0.444444444	0.523160763	0.719868173	0.81407874	0.24291742	0.16552901	0.209426074	0.699820789	0.743879473	0.500974659
1	0.672671127	0.982169308	0.576111585	0.802670913	0.792441404	0.09426642	0.44591029	0.228865979	0.425330813	0.771810919	0.375	0.536784741	0.717161017	0.81407874	0.24291742	0.16552901	0.209426074	0.747983871	0.524364407	0.585526316
1	0.777291702	0.987261146	0.670935514	0.862002812	0.831505364	0.093220267	0.467897977	0.228865979	0.425330813	0.771519669	0.333333333	0.55343627	0.713135593	0.817925766	0.24291742	0.16552901	0.209426074	0.687275986	0.639359699	0.655945419
1	0.7581918	0.980447341	0.687549677	0.752608362	0.619256601	0.065986734	0.140721196	0.228865979	0.425330813	0.770521097	0.481481481	0.571601574	0.708757062	0.816826616	0.24291742	0.163632916	0.209426074	0.651433692	0.52354049	0.438596491
1	0.691456511	0.976836765	0.571822328	0.581817674	0.550543905	0.06333394	0.465699208	0.228865979	0.425330813	0.769583841	0.416666667	0.529972752	0.704766949	0.8171701	0.24291742	0.163395904	0.209426074	0.651209677	0.639830508	0.410087719
1	0.668182078	0.984298622	0.5522949	0.551128868	0.592521152	0.063628695	0.508355321	0.228865979	0.425330813	0.769189667	0.444444444	0.535270966	0.701741996	0.819024916	0.24291742	0.161736822	0.209426074	0.615591398	0.737288136	0.486354776
1	0.602804941	0.899348245	0.474808427	0.637694521	0.688639677	0.063041582	0.497361478	0.228865979	0.425330813	0.768756077	0.333333333	0.523160763	0.700900424	0.817788372	0.24291742	0.161262799	0.209426074	0.474798387	0.555084746	0.422149123
1	0.589609424	0.873055844	0.461171179	0.639985472	0.591125565	0.063104687	0.490765172	0.228865979	0.425330813	0.768033426	0.407407407	0.523160763	0.697316384	0.817925766	0.24291742	0.16552901	0.209426074	0.411290323	0.462335217	0.653996101
1	0.614384972	0.960172567	0.517855334	0.55424245	0.538678928	0.06451296	0.53298153	0.228865979	0.425330813	0.767021715	0.375	0.550408719	0.69157839	0.815933556	0.24291742	0.163395904	0.209426074	0.710685484	0.68220339	0.287280702
1	0.653757077	0.98233595	0.587521198	0.510435001	0.53574072	0.063041582	0.487467018	0.228865979	0.425330813	0.765937738	0.416666667	0.54359673	0.691101695	0.815933556	0.24291742	0.161262799	0.209426074	0.583669355	0.547669492	0.725877193
1	0.516855378	0.852688491	0.46267447	0.447797055	0.443400247	0.06333394	0.491424802	0.228865979	0.425330813	0.765937738	0.208333333	0.557220708	0.691101695	0.814697012	0.24291742	0.16552901	0.209426074	0.553427419	0.649364407	0.350877193
1	0.456367587	0.735002222	0.390726789	0.33050224	0.338783597	0.063366691	0.490765172	0.228865979	0.425330813	0.765720943	0.259259259	0.535270966	0.689030132	0.81407874	0.24291742	0.163632916	0.209426074	0.492831541	0.482109228	0.524366472
1	0.499485332	0.756332395	0.403060322	0.27879753	0.365499109	0.062582808	0.467897977	0.228865979	0.425330813	0.765720943	0.407407407	0.529215864	0.68559322	0.814133698	0.24291742	0.16552901	0.211115334	0.374551971	0.690207156	0.42202729
1	0.405815749	0.67575174	0.361710918	0.320047061	0.42999514	0.065462725	0.569920844	0.228865979	0.425330813	0.765563274	0.185185185	0.523160763	0.688606403	0.812594888	0.24291742	0.16552901	0.212804595	0.549283154	0.52354049	0.489278752
1	0.426145136	0.62105614	0.336299517	0.499315509	0.605988561	0.070113301	0.548812665	0.228865979	0.425330813	0.765366187	0.375	0.523160763	0.691101695	0.812965851	0.24291742	0.16552901	0.211326492	0.601814516	0.647245763	0.603070175
1	0.473623263	0.750870241	0.397662402	0.61503646	0.629763373	0.069818546	0.487467018	0.228865979	0.425330813	0.765011431	0.458333333	0.564032698	0.687605932	0.80900891	0.24291742	0.16552901	0.218928164	0.715725806	0.443855932	0.551535088
1	0.577943615	0.920308103	0.487926378	0.659529952	0.660087473	0.069654793	0.473175022	0.228865979	0.425330813	0.764617258	0.259259259	0.547381169	0.688512241	0.811111035	0.24291742	0.16552901	0.224629418	0.568996416	0.594161959	0.582846004
1	0.619788986	0.92334469	0.501348796	0.696812226	0.69601884	0.070113301	0.495382586	0.228865979	0.425330813	0.764301919	0.458333333	0.536784741	0.687023305	0.810740072	0.24291742	0.16552901	0.224629418	0.644153226	0.597457627	0.447368421
